Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
Exp,PDEGMA,BSA,8.88749517466835,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,8.910134761806113,66.5,4.7,-18.314512,42.47498491,20.2,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(C(=C)C)=O
Exp,PDEGMA,BSA,8.851388076666753,66.5,4.7,-18.314512,42.47498491,20.2,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(C(C)=C)=O
Exp,PDEGMA,BSA,8.82368456153159,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
Exp,PDEGMA,BSA,8.952010456700119,66.5,4.7,-18.314512,42.47498491,20.2,CC(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=C
Exp,PDEGMA,BSA,8.929789829362983,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOC
Exp,PDEGMA,BSA,8.84645837896915,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,8.837521029255734,66.5,4.7,-18.314512,42.47498491,20.2,C(OC(C(=C)C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,8.831236355151503,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(=O)C(C)=C
Exp,PDEGMA,BSA,8.80386972487457,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOCCOCCOC(C(=C)C)=O)CCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,9.021352513172495,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
Exp,PDEGMA,BSA,8.935222462351085,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOCCOC)CCOCCOCCOCCOCCOCCOC(C(C)=C)=O
Exp,PDEGMA,BSA,8.95627467115565,66.5,4.7,-18.314512,42.47498491,20.2,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
Exp,PMMA,BSA,290.9836612291728,66.5,4.7,-10.28216,65.85544594,14.0,C(C)(C(=O)OC)=C
Exp,PMMA,BSA,290.6567805500523,66.5,4.7,-10.28216,65.85544594,14.0,C(=O)(C(=C)C)OC
Exp,PMMA,BSA,285.0144856169246,66.5,4.7,-10.28216,65.85544594,14.0,C(C(OC)=O)(=C)C
Exp,PMMA,BSA,289.21068262530633,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C)C(=O)OC
Exp,PMMA,BSA,291.63081893060655,66.5,4.7,-10.28216,65.85544594,14.0,COC(=O)C(C)=C
Exp,PMMA,BSA,286.46247926365993,66.5,4.7,-10.28216,65.85544594,14.0,C(OC)(C(C)=C)=O
Exp,PMMA,BSA,290.6838377823514,66.5,4.7,-10.28216,65.85544594,14.0,C(=O)(OC)C(C)=C
Exp,PMMA,BSA,291.75977440255895,66.5,4.7,-10.28216,65.85544594,14.0,O=C(OC)C(=C)C
Exp,PMMA,BSA,291.51045356567374,66.5,4.7,-10.28216,65.85544594,14.0,O(C)C(C(C)=C)=O
Exp,PMMA,BSA,287.5528211853524,66.5,4.7,-10.28216,65.85544594,14.0,C(C)(=C)C(=O)OC
Exp,PMMA,BSA,290.3234379407011,66.5,4.7,-10.28216,65.85544594,14.0,C(=C)(C)C(OC)=O
Exp,PMMA,BSA,291.9200620016797,66.5,4.7,-10.28216,65.85544594,14.0,O(C(=O)C(C)=C)C
Exp,PMMA,BSA,289.04731656527537,66.5,4.7,-10.28216,65.85544594,14.0,CC(C(=O)OC)=C
Exp,PMMA,BSA,295.52993200293537,66.5,4.7,-10.28216,65.85544594,14.0,COC(C(C)=C)=O
Exp,PMMA,BSA,287.70787013113164,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=O)OC)(C)=C
Exp,PMMA,BSA,287.082110057961,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=C)C)(=O)OC
Exp,PMMA,BSA,291.41705747410003,66.5,4.7,-10.28216,65.85544594,14.0,C(=C)(C(OC)=O)C
Exp,PMMA,BSA,284.07264459104607,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C(=O)OC)C
Exp,PMMA,BSA,285.20405455941267,66.5,4.7,-10.28216,65.85544594,14.0,C(C)(=C)C(OC)=O
Exp,PMMA,BSA,289.955610248876,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=O)OC)(=C)C
Exp,PMMA,BSA,291.31297090192066,66.5,4.7,-10.28216,65.85544594,14.0,C(OC)(=O)C(=C)C
Exp,PMMA,BSA,292.37069859730343,66.5,4.7,-10.28216,65.85544594,14.0,C(C(C)=C)(OC)=O
Exp,PMMA,BSA,290.9744860446331,66.5,4.7,-10.28216,65.85544594,14.0,COC(C(=C)C)=O
Exp,PMMA,BSA,288.85360538744754,66.5,4.7,-10.28216,65.85544594,14.0,C(OC)(C(=C)C)=O
Exp,PMMA,BSA,291.70666516888895,66.5,4.7,-10.28216,65.85544594,14.0,COC(=O)C(=C)C
Exp,PMMA,BSA,284.6752650274063,66.5,4.7,-10.28216,65.85544594,14.0,O=C(C(=C)C)OC
Exp,PMMA,BSA,285.2130568019074,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=C)C)(OC)=O
Exp,PMMA,BSA,286.25083977566305,66.5,4.7,-10.28216,65.85544594,14.0,O(C)C(=O)C(C)=C
Exp,PMOEMA,BSA,204.9097643928148,66.5,4.7,-11.198844,61.40074408,24.6,C(OC(=O)C(=C)C)COC
Exp,PMOEMA,BSA,206.82664311135355,66.5,4.7,-11.198844,61.40074408,24.6,COCCOC(C(C)=C)=O
Exp,PMOEMA,BSA,201.20828955817635,66.5,4.7,-11.198844,61.40074408,24.6,COCCOC(=O)C(=C)C
Exp,PMOEMA,BSA,206.23899643234108,66.5,4.7,-11.198844,61.40074408,24.6,C(=C)(C(=O)OCCOC)C
Exp,PMOEMA,BSA,205.56512646725386,66.5,4.7,-11.198844,61.40074408,24.6,C(C(=C)C)(=O)OCCOC
Exp,PMOEMA,BSA,205.33052066899657,66.5,4.7,-11.198844,61.40074408,24.6,C(OC(=O)C(C)=C)COC
Exp,PMOEMA,BSA,206.31967458695829,66.5,4.7,-11.198844,61.40074408,24.6,C(C(=O)OCCOC)(=C)C
Exp,PMOEMA,BSA,204.89233552681878,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC(C(=C)C)=O)C
Exp,PMOEMA,BSA,206.9340799218771,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(C(=C)C)=O)OC
Exp,PMOEMA,BSA,205.31608832340507,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC)C(=O)C(C)=C
Exp,PMOEMA,BSA,204.85945751636518,66.5,4.7,-11.198844,61.40074408,24.6,CC(C(=O)OCCOC)=C
Exp,PMOEMA,BSA,202.61973160346693,66.5,4.7,-11.198844,61.40074408,24.6,O=C(OCCOC)C(=C)C
Exp,PMOEMA,BSA,200.49227457439,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C)C(=O)OCCOC
Exp,PMOEMA,BSA,208.07262928696247,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC(C(C)=C)=O)C
Exp,PMOEMA,BSA,205.92454471741206,66.5,4.7,-11.198844,61.40074408,24.6,C(OCCOC)(C(C)=C)=O
Exp,PMOEMA,BSA,206.46418717669243,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C(OCCOC)=O)C
Exp,PMOEMA,BSA,206.35368954520033,66.5,4.7,-11.198844,61.40074408,24.6,O(C)CCOC(C(C)=C)=O
Exp,PMOEMA,BSA,206.31724012750652,66.5,4.7,-11.198844,61.40074408,24.6,CC(C(OCCOC)=O)=C
Exp,PMOEMA,BSA,205.5227830088424,66.5,4.7,-11.198844,61.40074408,24.6,CC(=C)C(=O)OCCOC
Exp,PMOEMA,BSA,202.0977258917033,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC(=O)C(C)=C)C
Exp,PMOEMA,BSA,203.00176465961476,66.5,4.7,-11.198844,61.40074408,24.6,O(C(C(C)=C)=O)CCOC
Exp,PMOEMA,BSA,201.9264602773253,66.5,4.7,-11.198844,61.40074408,24.6,O(C)CCOC(=O)C(=C)C
Exp,PMOEMA,BSA,203.61780234434755,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C(=O)OCCOC)C
Exp,PMOEMA,BSA,202.7492786260216,66.5,4.7,-11.198844,61.40074408,24.6,C(OC)COC(C(C)=C)=O
Exp,PMOEMA,BSA,201.01175193532947,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC)C(=O)C(=C)C
Exp,PMOEMA,BSA,205.9651024389292,66.5,4.7,-11.198844,61.40074408,24.6,O(C)CCOC(=O)C(C)=C
Exp,PMOEMA,BSA,204.97642119548988,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(=O)C(=C)C)OC
Exp,PMOEMA,BSA,204.80796762106928,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C)C(OCCOC)=O
Exp,PMOEMA,BSA,205.0501670490462,66.5,4.7,-11.198844,61.40074408,24.6,C(OC)COC(C(=C)C)=O
Exp,PMOEMA,BSA,202.98304313065344,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC)C(C(C)=C)=O
Exp,PMOEMA,BSA,205.16756656451986,66.5,4.7,-11.198844,61.40074408,24.6,O=C(C(C)=C)OCCOC
Exp,PDMAEMA,BSA,1000.2732062893612,66.5,4.7,16.319553,16.0009027,13.8,C(C)(C(OCC[N+](C)C)=O)=C.[Cl-]
Exp,PDMAEMA,BSA,975.6850903927102,66.5,4.7,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(=O)C(C)=C.[Cl-]
Exp,PDMAEMA,BSA,980.8073442133232,66.5,4.7,16.319553,16.0009027,13.8,O=C(OCC[N+](C)C)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,1001.5445930892413,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,BSA,1003.5648808423992,66.5,4.7,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,981.805488697563,66.5,4.7,16.319553,16.0009027,13.8,C([N+](C)C)COC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,989.0295108240676,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDMAEMA,BSA,993.6135005745341,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDMAEMA,BSA,975.7334427009413,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,999.2169379051163,66.5,4.7,16.319553,16.0009027,13.8,C(C(=O)OCC[N+](C)C)(C)=C.[Cl-]
Exp,PDMAEMA,BSA,994.3027356610263,66.5,4.7,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,BSA,997.1223085442482,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](CCOC(C(C)=C)=O)(C)C
Exp,PDMAEMA,BSA,991.4483552041371,66.5,4.7,16.319553,16.0009027,13.8,CC(C(OCC[N+](C)C)=O)=C.[Cl-]
Exp,PDMAEMA,BSA,987.802399450766,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(C(C)=C)=O)C.[Cl-]
Exp,PDMAEMA,BSA,979.9544451745553,66.5,4.7,16.319553,16.0009027,13.8,O=C(OCC[N+](C)C)C(C)=C.[Cl-]
Exp,PDMAEMA,BSA,1004.5466806543554,66.5,4.7,16.319553,16.0009027,13.8,CC(C(=O)OCC[N+](C)C)=C.[Cl-]
Exp,PDMAEMA,BSA,989.4998917042024,66.5,4.7,16.319553,16.0009027,13.8,C(C(OCC[N+](C)C)=O)(=C)C.[Cl-]
Exp,PDMAEMA,BSA,987.6688729412313,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](C)(C)CCOC(=O)C(C)=C
Exp,PDMAEMA,BSA,968.772059642445,66.5,4.7,16.319553,16.0009027,13.8,C=C(C(OCC[N+](C)C)=O)C.[Cl-]
Exp,PDMAEMA,BSA,987.7011837896238,66.5,4.7,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,994.0664324090994,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](C)(C)CCOC(C(C)=C)=O
Exp,PDMAEMA,BSA,989.416189115205,66.5,4.7,16.319553,16.0009027,13.8,O(C(C(C)=C)=O)CC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1004.010050741043,66.5,4.7,16.319553,16.0009027,13.8,C(OC(C(=C)C)=O)C[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,995.8618888454266,66.5,4.7,16.319553,16.0009027,13.8,C(COC(C(=C)C)=O)[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1011.8062852652905,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](C)(CCOC(C(C)=C)=O)C
Exp,PDMAEMA,BSA,993.1068644584398,66.5,4.7,16.319553,16.0009027,13.8,O=C(C(C)=C)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,986.7826555091059,66.5,4.7,16.319553,16.0009027,13.8,C=C(C)C(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,978.5669502522658,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,992.2535815354925,66.5,4.7,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,996.4482116423212,66.5,4.7,16.319553,16.0009027,13.8,C([N+](C)C)COC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,BSA,1001.5352434443114,66.5,4.7,16.319553,16.0009027,13.8,O(C(=O)C(C)=C)CC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,980.763893377248,66.5,4.7,16.319553,16.0009027,13.8,O(C(=O)C(=C)C)CC[N+](C)C.[Cl-]
Exp,PDIPAEMA,BSA,396.9281997510128,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)CCOC(C(C)=C)=O)(C)C.[Cl-]
Exp,PDIPAEMA,BSA,393.93067863485345,66.5,4.7,7.166369,65.9019757,19.5,C([N+](CCOC(=O)C(C)=C)C(C)C)(C)C.[Cl-]
Exp,PDIPAEMA,BSA,395.7845198823438,66.5,4.7,7.166369,65.9019757,19.5,C(COC(=O)C(C)=C)[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,395.85139673995525,66.5,4.7,7.166369,65.9019757,19.5,CC(C(OCC[N+](C(C)C)C(C)C)=O)=C.[Cl-]
Exp,PDIPAEMA,BSA,388.86345024220225,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)C(C)C)COC(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,398.8805518286641,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)C(C)C)COC(=O)C(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,398.74888005629833,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](CCOC(=O)C(C)=C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,393.3870431323273,66.5,4.7,7.166369,65.9019757,19.5,C(C)(=C)C(OCC[N+](C(C)C)C(C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,390.8393312611421,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](CCOC(C(=C)C)=O)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,393.56137621650976,66.5,4.7,7.166369,65.9019757,19.5,CC(C(=O)OCC[N+](C(C)C)C(C)C)=C.[Cl-]
Exp,PDIPAEMA,BSA,395.2357782569632,66.5,4.7,7.166369,65.9019757,19.5,C(OC(=O)C(=C)C)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,397.3098856719815,66.5,4.7,7.166369,65.9019757,19.5,C(C)([N+](CCOC(C(=C)C)=O)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,397.63301653117554,66.5,4.7,7.166369,65.9019757,19.5,O=C(OCC[N+](C(C)C)C(C)C)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,403.08439375196497,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)C(C)C)COC(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,393.33206124466375,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,397.915362594782,66.5,4.7,7.166369,65.9019757,19.5,O(CC[N+](C(C)C)C(C)C)C(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,401.5498953297642,66.5,4.7,7.166369,65.9019757,19.5,O(CC[N+](C(C)C)C(C)C)C(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,402.5247393288758,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDIPAEMA,BSA,393.8681845168397,66.5,4.7,7.166369,65.9019757,19.5,C(C[N+](C(C)C)C(C)C)OC(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,395.7131160011831,66.5,4.7,7.166369,65.9019757,19.5,O(C(C(=C)C)=O)CC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,397.9270528683558,66.5,4.7,7.166369,65.9019757,19.5,CC(=C)C(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,401.2419421726154,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](C(C)C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,390.34747944467637,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,402.40114833148846,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](C(C)C)(C(C)C)CCOC(C(C)=C)=O
Exp,PDIPAEMA,BSA,397.1540999962406,66.5,4.7,7.166369,65.9019757,19.5,C(COC(=O)C(=C)C)[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,401.7932718570774,66.5,4.7,7.166369,65.9019757,19.5,C=C(C(OCC[N+](C(C)C)C(C)C)=O)C.[Cl-]
Exp,PDIPAEMA,BSA,392.09666264995406,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)CCOC(=O)C(=C)C)(C)C.[Cl-]
Exp,PDIPAEMA,BSA,396.1981606485919,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](C(C)C)(CCOC(C(C)=C)=O)C(C)C
Exp,PDIPAEMA,BSA,395.43070253156566,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](CCOC(=O)C(=C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,401.41515582981003,66.5,4.7,7.166369,65.9019757,19.5,O=C(OCC[N+](C(C)C)C(C)C)C(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,394.68256009409373,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](CCOC(=O)C(C)=C)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,394.71786814957795,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](C(C)C)CCOC(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,393.6082289095114,66.5,4.7,7.166369,65.9019757,19.5,C(OC(C(=C)C)=O)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,389.3373662982387,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,399.87873467220277,66.5,4.7,7.166369,65.9019757,19.5,O=C(C(C)=C)OCC[N+](C(C)C)C(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,308.35111878174985,14.0,11.0,-18.940662,81.8446148,11.962,C(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,313.99385870819714,14.0,11.0,-18.940662,81.8446148,11.962,C(COC(C(C)=C)=O)CC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,310.9469723647736,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,314.11213413999377,14.0,11.0,-18.940662,81.8446148,11.962,O=C(OCCCC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,309.84243728943204,14.0,11.0,-18.940662,81.8446148,11.962,C(=O)(C(=C)C)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,305.73117597997356,14.0,11.0,-18.940662,81.8446148,11.962,CCCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,309.40703932083045,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,311.7763529020041,14.0,11.0,-18.940662,81.8446148,11.962,C(COC(=O)C(C)=C)CC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,308.36248155304605,14.0,11.0,-18.940662,81.8446148,11.962,C(C(C)=C)(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,309.35269661544913,14.0,11.0,-18.940662,81.8446148,11.962,C(COC(=O)C(=C)C)CC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,304.91440875154854,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,309.45960646831537,14.0,11.0,-18.940662,81.8446148,11.962,C(OC(C(C)=C)=O)CCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,308.5108297329772,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,302.25204354850985,14.0,11.0,-18.940662,81.8446148,11.962,C(COC(C(=C)C)=O)CC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,308.295323750166,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,306.2567688116837,14.0,11.0,-18.940662,81.8446148,11.962,C(=C)(C(OCCCC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,316.10719000818335,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,307.89166425198533,14.0,11.0,-18.940662,81.8446148,11.962,O(C(=O)C(=C)C)CCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,312.0103052240419,14.0,11.0,-18.940662,81.8446148,11.962,O=C(C(C)=C)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,308.76026440723825,14.0,11.0,-18.940662,81.8446148,11.962,O=C(OCCCC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,306.9703670478518,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,313.35745571646913,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,312.2262040478234,14.0,11.0,-18.940662,81.8446148,11.962,C(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,306.3986555318566,14.0,11.0,-18.940662,81.8446148,11.962,C(C(OCCCC)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,309.802637696463,14.0,11.0,-18.940662,81.8446148,11.962,CC(C(=O)OCCCC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,314.2011779170278,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C(OCCCC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,314.66481706321855,14.0,11.0,-18.940662,81.8446148,11.962,O(CCCC)C(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.729969676171557,14.0,11.0,-12.367573,47.56197349,16.822,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.98218860482643,14.0,11.0,-12.367573,47.56197349,16.822,C(=C)(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.374231040347144,14.0,11.0,-12.367573,47.56197349,16.822,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.820864946235893,14.0,11.0,-12.367573,47.56197349,16.822,C(O)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.199256962123293,14.0,11.0,-12.367573,47.56197349,16.822,C=C(C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.083047644389048,14.0,11.0,-12.367573,47.56197349,16.822,C(CO)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.19897933518131,14.0,11.0,-12.367573,47.56197349,16.822,C(COC(C(C)=C)=O)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.6884901835093,14.0,11.0,-12.367573,47.56197349,16.822,C(O)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.637068157306,14.0,11.0,-12.367573,47.56197349,16.822,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.271093836581034,14.0,11.0,-12.367573,47.56197349,16.822,C(C)(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.7018308300324,14.0,11.0,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(=C)C
