Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.03698631681471,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOC)CCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.41505461005665,66.5,4.7,-17.605581,41.84254528,10.0,O=C(C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.981934409193514,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.243529196605084,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.01484810629883,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.800544167835639,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.202731520147043,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOC(C(=C)C)=O)OCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.427928509412286,66.5,4.7,-17.605581,41.84254528,10.0,C(=O)(C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.767820457095529,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.424695028758208,66.5,4.7,-17.605581,41.84254528,10.0,C=C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.190173859254425,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.64583402840463,66.5,4.7,-17.605581,41.84254528,10.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.540470674628955,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.092025200575339,66.5,4.7,-17.605581,41.84254528,10.0,CC(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.308382221511113,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOC)CCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.293304233416699,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.5913532461842195,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.036844205156289,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.3032119078757365,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.05410809882309,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.926729954914061,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.411377650256743,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOC(C(=C)C)=O)CCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.253716434777561,66.5,4.7,-17.605581,41.84254528,10.0,C(OC)COCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.651873476248211,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.003812537366808,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOC)CCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.861742060580588,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.937434030816457,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.031643536280493,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.096715780001773,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOC)CCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.5707811166918315,66.5,4.7,-17.605581,41.84254528,10.0,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4301459545979622,66.5,4.7,-17.476349,42.08495288,14.0,C(OC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3197130616637287,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOC)CCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3542686512262048,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.318974326720717,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOC(C(=C)C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3339577778238234,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.242551614309597,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.1835702504791208,66.5,4.7,-17.476349,42.08495288,14.0,O=C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.400330992596433,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOC(C(=C)C)=O)COCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.1730644154929908,66.5,4.7,-17.476349,42.08495288,14.0,O=C(C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3187909150312238,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4563531155151987,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.6251259221839625,66.5,4.7,-17.476349,42.08495288,14.0,C(COC(C(=C)C)=O)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.345356758728239,66.5,4.7,-17.476349,42.08495288,14.0,C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3391892748015943,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.235799677529149,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3433878292859394,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2702395435799085,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2420745803016087,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3039156089643928,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4283966686764027,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2361973712371839,66.5,4.7,-17.476349,42.08495288,14.0,CC(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.443750327052203,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4261817244396873,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOC(=O)C(C)=C)OCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.5377604665649023,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.6030176601956903,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOC)CCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.28706531094911,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4483245723559581,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2424546555067684,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4309927364205657,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOC)OCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3545322211960813,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.1575017544091346,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3451658490068188,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOC)CCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2311884111981213,66.5,4.7,-17.476349,42.08495288,14.0,C(C(C)=C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3180101559829316,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.431056103963362,66.5,4.7,-12.517403,25.85778109,50.0,C1(N(CCC1)CCOC(=O)C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.325083511716664,66.5,4.7,-12.517403,25.85778109,50.0,CC(=C)C(OCCN1CCCC1=O)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.287104574564075,66.5,4.7,-12.517403,25.85778109,50.0,C1CC(=O)N(C1)CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.739751865683546,66.5,4.7,-12.517403,25.85778109,50.0,C1N(CCOC(=O)C(=C)C)C(CC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.520278753951552,66.5,4.7,-12.517403,25.85778109,50.0,O(C(C(C)=C)=O)CCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.8036361222289425,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCOC(=O)C(=C)C)C(=O)CCC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.018799322668831,66.5,4.7,-12.517403,25.85778109,50.0,C1N(CCOC(C(=C)C)=O)C(=O)CC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.268655574847044,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCCC1=O)CCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.043796851626066,66.5,4.7,-12.517403,25.85778109,50.0,C1CCC(N1CCOC(=O)C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.606698847464928,66.5,4.7,-12.517403,25.85778109,50.0,O(CCN1C(CCC1)=O)C(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.745281764547909,66.5,4.7,-12.517403,25.85778109,50.0,C(COC(=O)C(=C)C)N1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.078074559288203,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCOC(=O)C(C)=C)CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,8.21992583232506,66.5,4.7,-12.517403,25.85778109,50.0,O=C1CCCN1CCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.558186413429784,66.5,4.7,-12.517403,25.85778109,50.0,C(CN1C(=O)CCC1)OC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.269419522278572,66.5,4.7,-12.517403,25.85778109,50.0,C=C(C(=O)OCCN1C(CCC1)=O)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.947579957162431,66.5,4.7,-12.517403,25.85778109,50.0,C1CCN(CCOC(C(=C)C)=O)C1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.257812099345934,66.5,4.7,-12.517403,25.85778109,50.0,C1CCC(=O)N1CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.098277896196575,66.5,4.7,-12.517403,25.85778109,50.0,C1C(=O)N(CCOC(C(C)=C)=O)CC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.238541021069242,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCOC(C(C)=C)=O)CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.326223986378913,66.5,4.7,-12.517403,25.85778109,50.0,C(N1C(CCC1)=O)COC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.715063081445132,66.5,4.7,-12.517403,25.85778109,50.0,C(=C)(C(=O)OCCN1CCCC1=O)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.758383128735782,66.5,4.7,-12.517403,25.85778109,50.0,C(C)(=C)C(=O)OCCN1C(CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.868791773677958,66.5,4.7,-12.517403,25.85778109,50.0,C1CCN(C1=O)CCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.476181804381682,66.5,4.7,-12.517403,25.85778109,50.0,C(OC(C(=C)C)=O)CN1C(=O)CCC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.821104095089746,66.5,4.7,-12.517403,25.85778109,50.0,O=C1CCCN1CCOC(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.4712404325573365,66.5,4.7,-12.517403,25.85778109,50.0,C=C(C)C(=O)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.790841545411419,66.5,4.7,-12.517403,25.85778109,50.0,C(=O)(C(=C)C)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.537255557790618,66.5,4.7,-12.517403,25.85778109,50.0,C1N(C(CC1)=O)CCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.83269054898104,66.5,4.7,-12.517403,25.85778109,50.0,C1CC(N(C1)CCOC(=O)C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.96888005322515,66.5,4.7,-12.517403,25.85778109,50.0,C(C)(=C)C(=O)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.3576705337413255,66.5,4.7,-12.517403,25.85778109,50.0,CC(=C)C(OCCN1C(=O)CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.164759351103608,66.5,4.7,-12.517403,25.85778109,50.0,C1C(=O)N(CCOC(=O)C(C)=C)CC1
Exp,PEMA,BSA,421.18765606920203,66.5,4.7,-9.967725,74.52604702,10.3,C(C(=C)C)(OCC)=O
Exp,PEMA,BSA,421.5664703136863,66.5,4.7,-9.967725,74.52604702,10.3,C(=C)(C(OCC)=O)C
Exp,PEMA,BSA,423.913199225131,66.5,4.7,-9.967725,74.52604702,10.3,C(=O)(C(C)=C)OCC
Exp,PEMA,BSA,455.93505716356617,66.5,4.7,-9.967725,74.52604702,10.3,CCOC(=O)C(=C)C
Exp,PEMA,BSA,352.4025338945354,66.5,4.7,-9.967725,74.52604702,10.3,C(C)(C(OCC)=O)=C
Exp,PEMA,BSA,320.52978196580096,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C(OCC)=O)C
Exp,PEMA,BSA,403.0697854217597,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C)C(OCC)=O
Exp,PEMA,BSA,379.64007910112514,66.5,4.7,-9.967725,74.52604702,10.3,O=C(C(C)=C)OCC
Exp,PEMA,BSA,409.26142490564155,66.5,4.7,-9.967725,74.52604702,10.3,CCOC(C(C)=C)=O
Exp,PEMA,BSA,385.8042743862902,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C)C(=O)OCC
Exp,PEMA,BSA,434.19394022290635,66.5,4.7,-9.967725,74.52604702,10.3,CCOC(=O)C(C)=C
Exp,PEMA,BSA,428.0700689177698,66.5,4.7,-9.967725,74.52604702,10.3,O=C(C(=C)C)OCC
Exp,PEMA,BSA,439.885905438099,66.5,4.7,-9.967725,74.52604702,10.3,O(CC)C(=O)C(C)=C
Exp,PEMA,BSA,431.9495784763951,66.5,4.7,-9.967725,74.52604702,10.3,C(C)(=C)C(OCC)=O
Exp,PEMA,BSA,350.31233042452277,66.5,4.7,-9.967725,74.52604702,10.3,CC(C(=O)OCC)=C
Exp,PEMA,BSA,461.6687455591837,66.5,4.7,-9.967725,74.52604702,10.3,CC(C(OCC)=O)=C
Exp,PEMA,BSA,390.0894316718841,66.5,4.7,-9.967725,74.52604702,10.3,C(C)OC(C(C)=C)=O
Exp,PEMA,BSA,344.6292614370877,66.5,4.7,-9.967725,74.52604702,10.3,C(C(=O)OCC)(=C)C
Exp,PEMA,BSA,404.2706257842362,66.5,4.7,-9.967725,74.52604702,10.3,O=C(OCC)C(=C)C
Exp,PEMA,BSA,398.9848880462937,66.5,4.7,-9.967725,74.52604702,10.3,C(C)OC(C(=C)C)=O
Exp,PEMA,BSA,479.80637703623256,66.5,4.7,-9.967725,74.52604702,10.3,O(CC)C(C(C)=C)=O
Exp,PEMA,BSA,414.8932135448826,66.5,4.7,-9.967725,74.52604702,10.3,CCOC(C(=C)C)=O
Exp,PEMA,BSA,411.8180329027237,66.5,4.7,-9.967725,74.52604702,10.3,C(C(C)=C)(OCC)=O
Exp,PEMA,BSA,415.5019597896047,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C(=O)OCC)C
Exp,PEMA,BSA,372.94097088342386,66.5,4.7,-9.967725,74.52604702,10.3,C(=C)(C(=O)OCC)C
Exp,PEMA,BSA,436.88670249520493,66.5,4.7,-9.967725,74.52604702,10.3,C(OC(C(=C)C)=O)C
Exp,PIPMA,BSA,352.2685306722718,66.5,4.7,-29.94392,82.06970218,15.2,C(C(OC(C)C)=O)(=C)C
Exp,PIPMA,BSA,362.51282323452233,66.5,4.7,-29.94392,82.06970218,15.2,C(=C)(C)C(=O)OC(C)C
Exp,PIPMA,BSA,390.1740270358888,66.5,4.7,-29.94392,82.06970218,15.2,C(OC(C)C)(C(C)=C)=O
Exp,PIPMA,BSA,358.06581108588205,66.5,4.7,-29.94392,82.06970218,15.2,C(C(=C)C)(=O)OC(C)C
Exp,PIPMA,BSA,366.16733042393497,66.5,4.7,-29.94392,82.06970218,15.2,C(C)(C)OC(=O)C(C)=C
Exp,PIPMA,BSA,270.241908999071,66.5,4.7,-29.94392,82.06970218,15.2,C(OC(C)C)(C(=C)C)=O
Exp,PIPMA,BSA,380.1473839995175,66.5,4.7,-29.94392,82.06970218,15.2,O=C(OC(C)C)C(C)=C
Exp,PIPMA,BSA,340.70721647089624,66.5,4.7,-29.94392,82.06970218,15.2,C(C)(C)OC(C(=C)C)=O
Exp,PIPMA,BSA,369.50341653025475,66.5,4.7,-29.94392,82.06970218,15.2,C(OC(C)C)(=O)C(=C)C
Exp,PIPMA,BSA,376.9865458298618,66.5,4.7,-29.94392,82.06970218,15.2,CC(C)OC(=O)C(C)=C
Exp,PIPMA,BSA,390.229723545755,66.5,4.7,-29.94392,82.06970218,15.2,O=C(C(C)=C)OC(C)C
Exp,PIPMA,BSA,381.72764719362743,66.5,4.7,-29.94392,82.06970218,15.2,O(C(C(=C)C)=O)C(C)C
Exp,PIPMA,BSA,451.0454535923098,66.5,4.7,-29.94392,82.06970218,15.2,CC(=C)C(OC(C)C)=O
Exp,PIPMA,BSA,377.9214239232482,66.5,4.7,-29.94392,82.06970218,15.2,CC(OC(C(=C)C)=O)C
Exp,PIPMA,BSA,416.0704110060602,66.5,4.7,-29.94392,82.06970218,15.2,C(=C)(C(OC(C)C)=O)C
Exp,PIPMA,BSA,321.8475893122241,66.5,4.7,-29.94392,82.06970218,15.2,C(C)(C)OC(=O)C(=C)C
Exp,PIPMA,BSA,369.6261971425903,66.5,4.7,-29.94392,82.06970218,15.2,O(C(C)C)C(C(C)=C)=O
Exp,PIPMA,BSA,324.05126783978847,66.5,4.7,-29.94392,82.06970218,15.2,O(C(C)C)C(=O)C(C)=C
Exp,PIPMA,BSA,374.3768940284122,66.5,4.7,-29.94392,82.06970218,15.2,C(=O)(C(C)=C)OC(C)C
Exp,PIPMA,BSA,402.3241592121541,66.5,4.7,-29.94392,82.06970218,15.2,C(C)(=C)C(=O)OC(C)C
Exp,PIPMA,BSA,358.5610782115574,66.5,4.7,-29.94392,82.06970218,15.2,C(OC(=O)C(=C)C)(C)C
