Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.3910642595361603,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9727446978064904,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOCCOC)OC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0214151758002241,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8841862968242756,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0463119509000793,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOC(C(=C)C)=O)CCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7992734036286909,66.5,4.7,-14.275342,42.01753854,12.9,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.19042566616381,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.79202502382634,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOC(=O)C(C)=C)CCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.039832434886101,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.934365222208573,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.756973731509825,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC(=O)C(C)=C)OCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.58626896765085,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOC(C(=C)C)=O)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.78923178303986,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.104101473936462,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.355036650467888,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.390665335666561,66.5,4.7,-17.417318,41.55060828,5.0,C(C(=C)C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.255902929377218,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.434603901203973,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.043030824238357,66.5,4.7,-17.417318,41.55060828,5.0,C=C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,17.29683549723675,66.5,4.7,-17.417318,41.55060828,5.0,O=C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.522994446198068,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.399453376249111,66.5,4.7,-17.417318,41.55060828,5.0,O=C(C(=C)C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.54116859023976,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.28782315479302,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.647750766498127,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.87323686251807,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.660811990300882,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.568002703712608,66.5,4.7,-17.417318,41.55060828,5.0,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.547740335481688,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.29666556359991,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.584671596363364,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.04979281170808,66.5,4.7,-17.417318,41.55060828,5.0,C=C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.730820271061067,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.6595107059398,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.955412547692475,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.835488317819927,66.5,4.7,-17.417318,41.55060828,5.0,C(=O)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.96845125716912,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.229530368481747,66.5,4.7,-17.417318,41.55060828,5.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.86396926573855,66.5,4.7,-17.417318,41.55060828,5.0,C(=C)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.210232690975683,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.008555562970406,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.193526480952357,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.970080849731184,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOC(=O)C(=C)C)CCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.057136997437917,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.035158834066605,66.5,4.7,-17.417318,41.55060828,5.0,CC(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.051314351816526,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOC)OCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.870219419936454,66.5,4.7,-17.417318,41.55060828,5.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.596004393732017,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOC)CCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.03303876970705,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.898085092089447,66.5,4.7,-17.417318,41.55060828,5.0,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.014658795091195,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.863868241264168,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.767637313091765,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.859519013510525,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,17.64382006299494,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.78566553995235,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.441832663868567,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.382348325843866,66.5,4.7,-17.417318,41.55060828,5.0,C(C(C)=C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.885786215355543,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.385056307359037,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.562490631183554,66.5,4.7,-17.417318,41.55060828,5.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.191684643174115,66.5,4.7,-17.417318,41.55060828,5.0,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,18.342223835625035,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.064982508578196,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.60362761807799,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.519448980319286,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOC(C(=C)C)=O)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,4.882099938877332,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOC)CCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.931530823911269,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.175795632857099,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOC)CCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.332598552574188,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.135851371743637,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.815252395633105,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.8961864297382185,66.5,4.7,-17.605581,41.84254528,10.0,C=C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.75233936682344,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.361230989197059,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.699722704177973,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.247758545484587,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOC(=O)C(=C)C)OCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.59283383904065,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.47449391804518,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.105036858512389,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,4.968677251417613,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,4.639883591017503,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.34379603120409,66.5,4.7,-17.605581,41.84254528,10.0,C(=O)(C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.530586664000321,66.5,4.7,-17.605581,41.84254528,10.0,C=C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.7359206841129486,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.385746667340769,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOC(=O)C(C)=C)CCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.659447718185173,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,3.4022974148443135,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.506067297819026,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.20381004670383,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOC(C(=C)C)=O)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.525264246846106,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.067840208156102,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.5271641771424225,66.5,4.7,-17.605581,41.84254528,10.0,C(COC(=O)C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.445388890740459,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.033681033560123,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.238860616944727,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.8195861004687215,66.5,4.7,-17.605581,41.84254528,10.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.915408045621746,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.683007784084674,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.306019673934204,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.966636134732743,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.742628053437274,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,4.3009901379673785,66.5,4.7,-17.605581,41.84254528,10.0,CC(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.757928247178548,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.145884141798415,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.791469056188548,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,3.078690362671299,66.5,4.7,-17.605581,41.84254528,10.0,C(OC)COCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.855280280074243,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.500079046619163,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.681728679247111,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOC(=O)C(=C)C)CCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.631313185640424,66.5,4.7,-17.605581,41.84254528,10.0,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.305874273201873,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.238662440533701,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.964081519205543,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.014212256556624,66.5,4.7,-17.605581,41.84254528,10.0,C(=C)(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.13157680363177,66.5,4.7,-17.605581,41.84254528,10.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.050214488889972,66.5,4.7,-17.605581,41.84254528,10.0,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
