Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.4585832625785857,66.5,4.7,-18.752552,41.39838714,2.3,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7291465930929153,66.5,4.7,-18.752552,41.39838714,2.3,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)OC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.0,66.5,4.7,-18.752552,41.39838714,2.3,C(COCCOCCOC(C(=C)C)=O)OCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0978149352591013,66.5,4.7,-18.752552,41.39838714,2.3,O(CCOCCOCCOCCOCCOCCOC)CCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.0,66.5,4.7,-18.752552,41.39838714,2.3,O(CCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9864122827368472,66.5,4.7,-18.752552,41.39838714,2.3,C(COC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,2.0507512888078345,66.5,4.7,-18.752552,41.39838714,2.3,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9379717764978762,66.5,4.7,-18.752552,41.39838714,2.3,O(CCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.556033596938682,66.5,4.7,-18.752552,41.39838714,2.3,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.926302127511648,66.5,4.7,-18.752552,41.39838714,2.3,C(OCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.23194938961500755,66.5,4.7,-18.752552,41.39838714,2.3,O(CCOC(C(=C)C)=O)CCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7937873541990279,66.5,4.7,-18.752552,41.39838714,2.3,C(C(C)=C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.7550322555136666,66.5,4.7,-18.752552,41.39838714,2.3,C(C)(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.32946586603580563,66.5,4.7,-18.752552,41.39838714,2.3,O(CCOCCOCCOC)CCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.24041797330853032,66.5,4.7,-18.752552,41.39838714,2.3,C(OCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.4956700320840022,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7765089610472368,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8929801272295599,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOCCOC)OC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9293117008666315,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOC(C(=C)C)=O)COCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.2857946193194767,66.5,4.7,-14.275342,42.01753854,12.9,CC(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1328242088969511,66.5,4.7,-14.275342,42.01753854,12.9,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.4667786915234169,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.6590473190019757,66.5,4.7,-14.275342,42.01753854,12.9,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.639057383488436,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.4933742541698423,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOC(C(=C)C)=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.2342786895156077,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.3614640393738118,66.5,4.7,-14.275342,42.01753854,12.9,O=C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.6736467324437669,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0662635096688398,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0262675423220424,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.4592694228475788,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.7372712056259925,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9225644876802634,66.5,4.7,-14.275342,42.01753854,12.9,CC(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.4880111565218344,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.3638030881704692,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.5518433656220232,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.1899778835517486,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.028615589329808233,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0049017346525928,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOC(C(C)=C)=O)COCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.5813355493683245,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9309263852778815,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOC(C(=C)C)=O)OCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0059476008746406,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9106689632058969,66.5,4.7,-14.275342,42.01753854,12.9,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.39427363891043,66.5,4.7,-14.275342,42.01753854,12.9,C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.4211375299204223,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOC(C(=C)C)=O)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.358432772382719,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7683298738754403,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8172178321042584,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8585645552588436,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.6403606920247189,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7773158182430913,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.581249961679096,66.5,4.7,-14.275342,42.01753854,12.9,C(=C)(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9061501623773979,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.733665206064863,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,17.202635021487378,66.5,4.7,-17.417318,41.55060828,5.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.318551039958193,66.5,4.7,-17.417318,41.55060828,5.0,CC(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.493628375674335,66.5,4.7,-17.417318,41.55060828,5.0,C(OC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.805980749335761,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.8167881078014307,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.637019750813021,66.5,4.7,-17.417318,41.55060828,5.0,C(OC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,21.08095361803424,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.58493723831432,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.779877549043538,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOC)CCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,29.281321765065,66.5,4.7,-17.417318,41.55060828,5.0,C(OC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,3.267433689746259,66.5,4.7,-17.417318,41.55060828,5.0,C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,21.761527247901338,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOC)CCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.957209789037417,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,23.42802098084846,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.870964775455978,66.5,4.7,-17.417318,41.55060828,5.0,C=C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,19.28802678249057,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.512749512133706,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.581275505863008,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.283426081439371,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.434669802261567,66.5,4.7,-17.417318,41.55060828,5.0,C(C)(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.824591150818584,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOC)OCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.663390184324502,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,18.457598211827523,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,19.114654092513035,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.913496223679608,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.962359121339567,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.107818641215728,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.382228534617319,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.714208442544663,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.488342788216093,66.5,4.7,-17.417318,41.55060828,5.0,O(C(C(C)=C)=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,25.49420016141294,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,20.606308307006916,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.07745606885392,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.326993991494891,66.5,4.7,-17.417318,41.55060828,5.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.354034549773333,66.5,4.7,-17.417318,41.55060828,5.0,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.03633294308625,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.122982696017516,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOC(=O)C(C)=C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.171437691793611,66.5,4.7,-17.605581,41.84254528,10.0,C(=C)(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.4361609143947405,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.106861065459006,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.002339525177232,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.906493726831581,66.5,4.7,-17.605581,41.84254528,10.0,C(OC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,4.020103389891524,66.5,4.7,-17.605581,41.84254528,10.0,O=C(C(=C)C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.7936071570004675,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.0960863107545755,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.591841167851346,66.5,4.7,-17.605581,41.84254528,10.0,C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.858764072068624,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.984552462749633,66.5,4.7,-17.605581,41.84254528,10.0,C=C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.437119789150508,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.959699267647316,66.5,4.7,-17.605581,41.84254528,10.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,9.579173224602613,66.5,4.7,-17.605581,41.84254528,10.0,C(=C)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.104650527815181,66.5,4.7,-17.605581,41.84254528,10.0,C(C)(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,3.662994295713055,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOCCOCCOCCOC)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.24349159266027,66.5,4.7,-17.605581,41.84254528,10.0,C(COCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.300321750427201,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.359291521907319,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.347385050201598,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.020005002857744,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.406269367520263,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,6.994524552264284,66.5,4.7,-17.605581,41.84254528,10.0,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.965795864768376,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.786639079419438,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,3.612961412788083,66.5,4.7,-17.605581,41.84254528,10.0,O(CCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,5.215697137237909,66.5,4.7,-17.605581,41.84254528,10.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,2.3060473539404605,66.5,4.7,-17.605581,41.84254528,10.0,C(OC(C(=C)C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
