Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
Exp,PMMA,BSA,336.66417378139397,66.5,4.7,-10.28216,65.85544594,14.0,C(OC)(C(C)=C)=O
Exp,PMMA,BSA,389.79087998370323,66.5,4.7,-10.28216,65.85544594,14.0,O=C(OC)C(=C)C
Exp,PMMA,BSA,298.5150550474102,66.5,4.7,-10.28216,65.85544594,14.0,C(C(OC)=O)(C)=C
Exp,PMMA,BSA,261.2873570121986,66.5,4.7,-10.28216,65.85544594,14.0,O=C(C(C)=C)OC
Exp,PMMA,BSA,301.86286114576916,66.5,4.7,-10.28216,65.85544594,14.0,C(C)(=C)C(=O)OC
Exp,PMMA,BSA,328.8091454362981,66.5,4.7,-10.28216,65.85544594,14.0,C(=C)(C(=O)OC)C
Exp,PMMA,BSA,270.9195813121324,66.5,4.7,-10.28216,65.85544594,14.0,O(C)C(C(=C)C)=O
Exp,PMMA,BSA,313.20157736773325,66.5,4.7,-10.28216,65.85544594,14.0,O(C(=O)C(=C)C)C
Exp,PMMA,BSA,288.7988372419189,66.5,4.7,-10.28216,65.85544594,14.0,CC(=C)C(=O)OC
Exp,PMMA,BSA,260.61969196064405,66.5,4.7,-10.28216,65.85544594,14.0,CC(C(=O)OC)=C
Exp,PMMA,BSA,352.6046446107439,66.5,4.7,-10.28216,65.85544594,14.0,CC(=C)C(OC)=O
Exp,PMMA,BSA,341.6090511832441,66.5,4.7,-10.28216,65.85544594,14.0,COC(C(C)=C)=O
Exp,PMMA,BSA,424.97093576143146,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=O)OC)(C)=C
Exp,PMMA,BSA,265.86030540560387,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C)C(OC)=O
Exp,PMMA,BSA,269.6300273537141,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C(=O)OC)C
Exp,PMMA,BSA,225.20486098628425,66.5,4.7,-10.28216,65.85544594,14.0,CC(C(OC)=O)=C
Exp,PMMA,BSA,209.38136003814742,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C(OC)=O)C
Exp,PMMA,BSA,236.03170861372394,66.5,4.7,-10.28216,65.85544594,14.0,COC(C(=C)C)=O
Exp,PMMA,BSA,242.51482424213714,66.5,4.7,-10.28216,65.85544594,14.0,C(OC)(=O)C(C)=C
Exp,PMMA,BSA,196.112724598218,66.5,4.7,-10.28216,65.85544594,14.0,COC(=O)C(=C)C
Exp,PMMA,BSA,238.18977219650696,66.5,4.7,-10.28216,65.85544594,14.0,O=C(OC)C(C)=C
Exp,PMOEMA,BSA,181.5915379868974,66.5,4.7,-11.198844,61.40074408,24.6,C(OC)COC(=O)C(=C)C
Exp,PMOEMA,BSA,179.5731935074263,66.5,4.7,-11.198844,61.40074408,24.6,C(=C)(C)C(OCCOC)=O
Exp,PMOEMA,BSA,296.1851107784275,66.5,4.7,-11.198844,61.40074408,24.6,COCCOC(C(C)=C)=O
Exp,PMOEMA,BSA,172.89869269903542,66.5,4.7,-11.198844,61.40074408,24.6,C(OC(C(=C)C)=O)COC
Exp,PMOEMA,BSA,209.68702357658353,66.5,4.7,-11.198844,61.40074408,24.6,COCCOC(C(=C)C)=O
Exp,PMOEMA,BSA,227.30046604254144,66.5,4.7,-11.198844,61.40074408,24.6,COCCOC(=O)C(=C)C
Exp,PMOEMA,BSA,136.8091730715278,66.5,4.7,-11.198844,61.40074408,24.6,C(OC(=O)C(C)=C)COC
Exp,PMOEMA,BSA,155.8749565934559,66.5,4.7,-11.198844,61.40074408,24.6,CC(=C)C(OCCOC)=O
Exp,PMOEMA,BSA,206.09320182418628,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(=O)C(C)=C)OC
Exp,PMOEMA,BSA,192.64995277816365,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(C(=C)C)=O)OC
Exp,PMOEMA,BSA,210.52086781817522,66.5,4.7,-11.198844,61.40074408,24.6,C(=O)(C(C)=C)OCCOC
Exp,PMOEMA,BSA,226.17061523498685,66.5,4.7,-11.198844,61.40074408,24.6,O=C(OCCOC)C(=C)C
Exp,PMOEMA,BSA,239.3216199751991,66.5,4.7,-11.198844,61.40074408,24.6,C(COC)OC(C(C)=C)=O
Exp,PMOEMA,BSA,174.06259251070335,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C)C(=O)OCCOC
Exp,PMOEMA,BSA,166.75537545889608,66.5,4.7,-11.198844,61.40074408,24.6,C(OCCOC)(C(C)=C)=O
Exp,PMOEMA,BSA,250.06875611278673,66.5,4.7,-11.198844,61.40074408,24.6,C(=O)(OCCOC)C(=C)C
Exp,PMOEMA,BSA,184.214572557716,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C(OCCOC)=O)C
Exp,PMOEMA,BSA,236.72355121130528,66.5,4.7,-11.198844,61.40074408,24.6,C(COC)OC(=O)C(=C)C
Exp,PMOEMA,BSA,152.31063418352406,66.5,4.7,-11.198844,61.40074408,24.6,CC(C(OCCOC)=O)=C
Exp,PMOEMA,BSA,128.6202270530308,66.5,4.7,-11.198844,61.40074408,24.6,C(COC)OC(C(=C)C)=O
Exp,PMOEMA,BSA,211.47628987484117,66.5,4.7,-11.198844,61.40074408,24.6,C(OCCOC)(=O)C(=C)C
Exp,PMOEMA,BSA,164.43535613178253,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC(=O)C(C)=C)C
Exp,PMOEMA,BSA,267.28665549628454,66.5,4.7,-11.198844,61.40074408,24.6,C(C(C)=C)(=O)OCCOC
Exp,PMOEMA,BSA,191.73365097011856,66.5,4.7,-11.198844,61.40074408,24.6,O(C)CCOC(=O)C(=C)C
Exp,PMOEMA,BSA,295.51277060319865,66.5,4.7,-11.198844,61.40074408,24.6,O=C(C(=C)C)OCCOC
Exp,PMOEMA,BSA,190.1122905411277,66.5,4.7,-11.198844,61.40074408,24.6,O(C(=O)C(C)=C)CCOC
Exp,PMOEMA,BSA,222.23371193728195,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C(=O)OCCOC)C
Exp,PMOEMA,BSA,316.79775006493725,66.5,4.7,-11.198844,61.40074408,24.6,C(C)(=C)C(OCCOC)=O
Exp,PMOEMA,BSA,198.02663284381586,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC)C(=O)C(=C)C
Exp,PMOEMA,BSA,204.5311507742653,66.5,4.7,-11.198844,61.40074408,24.6,O(C)CCOC(=O)C(C)=C
Exp,PMOEMA,BSA,226.31080979247022,66.5,4.7,-11.198844,61.40074408,24.6,C(OCCOC)(=O)C(C)=C
Exp,PMOEMA,BSA,200.63009842754383,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C)C(OCCOC)=O
Exp,PMOEMA,BSA,189.6046385356587,66.5,4.7,-11.198844,61.40074408,24.6,C(=C)(C)C(=O)OCCOC
Exp,PMOEMA,BSA,191.63236514790063,66.5,4.7,-11.198844,61.40074408,24.6,O=C(C(C)=C)OCCOC
Exp,PDMAEMA,BSA,628.7711379975628,66.5,4.7,16.319553,16.0009027,13.8,C(=C)(C)C(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,1381.7827434535454,66.5,4.7,16.319553,16.0009027,13.8,C(C)(C(=O)OCC[N+](C)C)=C.[Cl-]
Exp,PDMAEMA,BSA,930.4382757342576,66.5,4.7,16.319553,16.0009027,13.8,O=C(OCC[N+](C)C)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,939.0325158520335,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,BSA,1022.8309434267321,66.5,4.7,16.319553,16.0009027,13.8,CC(=C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,915.3477945823573,66.5,4.7,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,954.069863895519,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(=O)C(C)=C.[Cl-]
Exp,PDMAEMA,BSA,1138.8606267505845,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDMAEMA,BSA,998.6008231306176,66.5,4.7,16.319553,16.0009027,13.8,C=C(C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,861.553979581652,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDMAEMA,BSA,1033.8273419167872,66.5,4.7,16.319553,16.0009027,13.8,CC(C(OCC[N+](C)C)=O)=C.[Cl-]
Exp,PDMAEMA,BSA,1066.8436283019973,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](CCOC(C(C)=C)=O)(C)C
Exp,PDMAEMA,BSA,849.071737048201,66.5,4.7,16.319553,16.0009027,13.8,CC(C(=O)OCC[N+](C)C)=C.[Cl-]
Exp,PDMAEMA,BSA,1377.904598051216,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](C)(C)CCOC(=O)C(C)=C
Exp,PDMAEMA,BSA,963.7210170134618,66.5,4.7,16.319553,16.0009027,13.8,C=C(C(OCC[N+](C)C)=O)C.[Cl-]
Exp,PDMAEMA,BSA,821.4832892906634,66.5,4.7,16.319553,16.0009027,13.8,C(OC(=O)C(=C)C)C[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1037.37944344515,66.5,4.7,16.319553,16.0009027,13.8,C(=C)(C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1244.0872605732973,66.5,4.7,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,766.0334949445125,66.5,4.7,16.319553,16.0009027,13.8,C(=O)(OCC[N+](C)C)C(=C)C.[Cl-]
Exp,PDMAEMA,BSA,813.6161363599656,66.5,4.7,16.319553,16.0009027,13.8,C(=O)(C(=C)C)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1344.9467735275098,66.5,4.7,16.319553,16.0009027,13.8,CC(=C)C(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,1109.1899677303186,66.5,4.7,16.319553,16.0009027,13.8,C(COC(C(=C)C)=O)[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,924.3887824047289,66.5,4.7,16.319553,16.0009027,13.8,C=C(C)C(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,1065.6004402817414,66.5,4.7,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(=O)C(C)=C.[Cl-]
Exp,PDMAEMA,BSA,1004.8814851545777,66.5,4.7,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,381.3787238122144,66.5,4.7,7.166369,65.9019757,19.5,C(=C)(C(OCC[N+](C(C)C)C(C)C)=O)C.[Cl-]
Exp,PDIPAEMA,BSA,517.4190732816679,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](CCOC(=O)C(C)=C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,367.5592576628594,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)CCOC(C(C)=C)=O)(C)C.[Cl-]
Exp,PDIPAEMA,BSA,544.1074494931875,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](C(C)C)(CCOC(=O)C(=C)C)C(C)C
Exp,PDIPAEMA,BSA,398.1764405892418,66.5,4.7,7.166369,65.9019757,19.5,C(OC(C(C)=C)=O)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,237.1682468402785,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)C(C)C)COC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,417.6112014615587,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)C(C)C)COC(=O)C(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,396.8094572547971,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](CCOC(C(=C)C)=O)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,342.58028317254707,66.5,4.7,7.166369,65.9019757,19.5,O(C(=O)C(C)=C)CC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,481.09860918022156,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,420.73432931358167,66.5,4.7,7.166369,65.9019757,19.5,C=C(C)C(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,446.76390273864223,66.5,4.7,7.166369,65.9019757,19.5,O(CC[N+](C(C)C)C(C)C)C(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,516.7046252618268,66.5,4.7,7.166369,65.9019757,19.5,C(C(=O)OCC[N+](C(C)C)C(C)C)(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,399.8880371277534,66.5,4.7,7.166369,65.9019757,19.5,C(C)([N+](CCOC(=O)C(=C)C)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,446.68409211997755,66.5,4.7,7.166369,65.9019757,19.5,O(CC[N+](C(C)C)C(C)C)C(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,338.58574962949166,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(=O)C(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,353.6087652123406,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](C(C)C)CCOC(C(=C)C)=O)C.[Cl-]
Exp,PDIPAEMA,BSA,425.95338042992455,66.5,4.7,7.166369,65.9019757,19.5,O(C(=O)C(=C)C)CC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,428.61706500904,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](C(C)C)CCOC(=O)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,401.05432084338054,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](CCOC(C(C)=C)=O)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,467.9451644680187,66.5,4.7,7.166369,65.9019757,19.5,C(OC(=O)C(C)=C)C[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,484.8408185615296,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](C(C)C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,256.8412662345675,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,408.1148520078416,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](CCOC(=O)C(=C)C)(C(C)C)C(C)C
Exp,PDIPAEMA,BSA,400.29530116343057,66.5,4.7,7.166369,65.9019757,19.5,C(OCC[N+](C(C)C)C(C)C)(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,447.52208721669547,66.5,4.7,7.166369,65.9019757,19.5,C(OCC[N+](C(C)C)C(C)C)(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,287.28188141562646,66.5,4.7,7.166369,65.9019757,19.5,C(C)([N+](C(C)C)CCOC(C(=C)C)=O)C.[Cl-]
Exp,PDIPAEMA,BSA,333.49785806850747,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](CCOC(C(=C)C)=O)(C(C)C)C(C)C
Exp,PDIPAEMA,BSA,506.93740131763286,66.5,4.7,7.166369,65.9019757,19.5,CC(=C)C(OCC[N+](C(C)C)C(C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,343.64673656894695,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](CCOC(=O)C(=C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,222.16293520413265,66.5,4.7,7.166369,65.9019757,19.5,O=C(OCC[N+](C(C)C)C(C)C)C(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,466.7692762547095,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](CCOC(C(C)=C)=O)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,219.98922898879158,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](CCOC(=O)C(C)=C)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,436.65056777550916,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](CCOC(=O)C(C)=C)(C(C)C)C(C)C
Exp,PDIPAEMA,BSA,414.88314993514075,66.5,4.7,7.166369,65.9019757,19.5,O=C(C(C)=C)OCC[N+](C(C)C)C(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,260.29242868043025,14.0,11.0,-18.940662,81.8446148,11.962,O(C(=O)C(C)=C)CCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,370.0671154648814,14.0,11.0,-18.940662,81.8446148,11.962,CCCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,324.9557433378775,14.0,11.0,-18.940662,81.8446148,11.962,C(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,269.59656886056916,14.0,11.0,-18.940662,81.8446148,11.962,C(COC(C(C)=C)=O)CC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,254.474004044039,14.0,11.0,-18.940662,81.8446148,11.962,O(C(C(=C)C)=O)CCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,281.67713994975844,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,320.9601454566267,14.0,11.0,-18.940662,81.8446148,11.962,O=C(OCCCC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,331.97170160057817,14.0,11.0,-18.940662,81.8446148,11.962,C(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,355.74100837584547,14.0,11.0,-18.940662,81.8446148,11.962,CC(C(OCCCC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,270.48586330596544,14.0,11.0,-18.940662,81.8446148,11.962,CCCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,263.51345415340825,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,393.7636991291969,14.0,11.0,-18.940662,81.8446148,11.962,CCCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,384.0348331733153,14.0,11.0,-18.940662,81.8446148,11.962,C(COC(=O)C(=C)C)CC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,331.4044254444052,14.0,11.0,-18.940662,81.8446148,11.962,C(=C)(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,250.25255059165636,14.0,11.0,-18.940662,81.8446148,11.962,C(OC(C(C)=C)=O)CCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,373.8159490859099,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,329.6552288241955,14.0,11.0,-18.940662,81.8446148,11.962,C(C(=O)OCCCC)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,271.62079628886556,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,250.95737904024742,14.0,11.0,-18.940662,81.8446148,11.962,C(=C)(C(OCCCC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,282.56914600753765,14.0,11.0,-18.940662,81.8446148,11.962,O(C(=O)C(=C)C)CCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,307.47704417625624,14.0,11.0,-18.940662,81.8446148,11.962,O=C(C(C)=C)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,355.5524144689899,14.0,11.0,-18.940662,81.8446148,11.962,O=C(OCCCC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,241.99404778138077,14.0,11.0,-18.940662,81.8446148,11.962,O=C(C(=C)C)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,242.0197268525662,14.0,11.0,-18.940662,81.8446148,11.962,C(OC(=O)C(C)=C)CCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,189.54521160360048,14.0,11.0,-18.940662,81.8446148,11.962,C(OCCCC)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,275.88291768056746,14.0,11.0,-18.940662,81.8446148,11.962,O(CCCC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,218.91613245613553,14.0,11.0,-18.940662,81.8446148,11.962,CCCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,383.2754896204136,14.0,11.0,-18.940662,81.8446148,11.962,CC(C(=O)OCCCC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,429.39263964572064,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,373.9763600424301,14.0,11.0,-18.940662,81.8446148,11.962,CC(=C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,33.7349432298426,14.0,11.0,-12.367573,47.56197349,16.822,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,20.708424234452664,14.0,11.0,-12.367573,47.56197349,16.822,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,31.47222171221214,14.0,11.0,-12.367573,47.56197349,16.822,C(COC(=O)C(=C)C)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.978219988467007,14.0,11.0,-12.367573,47.56197349,16.822,C(CO)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,37.06209103651458,14.0,11.0,-12.367573,47.56197349,16.822,C(OC(C(C)=C)=O)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,20.807622952933723,14.0,11.0,-12.367573,47.56197349,16.822,C(O)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,32.17203275126818,14.0,11.0,-12.367573,47.56197349,16.822,C(COC(C(C)=C)=O)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,22.976315413326102,14.0,11.0,-12.367573,47.56197349,16.822,C(C)(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,39.498849305215,14.0,11.0,-12.367573,47.56197349,16.822,C(COC(C(=C)C)=O)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,25.66426775444041,14.0,11.0,-12.367573,47.56197349,16.822,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,39.34554407706014,14.0,11.0,-12.367573,47.56197349,16.822,O(C(=O)C(=C)C)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.30599192998246,14.0,11.0,-12.367573,47.56197349,16.822,C(C)(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.730075846204425,14.0,11.0,-12.367573,47.56197349,16.822,C(CO)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,24.246393409690924,14.0,11.0,-12.367573,47.56197349,16.822,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,24.14177223854228,14.0,11.0,-12.367573,47.56197349,16.822,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,29.816459747139852,14.0,11.0,-12.367573,47.56197349,16.822,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,26.221313560898643,14.0,11.0,-12.367573,47.56197349,16.822,O(C(=O)C(C)=C)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,27.78123918723016,14.0,11.0,-12.367573,47.56197349,16.822,O(C(C(C)=C)=O)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,40.709993857768126,14.0,11.0,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.71836795169786,14.0,11.0,-12.367573,47.56197349,16.822,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,20.620272035282795,14.0,11.0,-12.367573,47.56197349,16.822,C(C(OCCO)=O)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,33.611610645772124,14.0,11.0,-12.367573,47.56197349,16.822,C(O)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,39.5481210577019,14.0,11.0,-12.367573,47.56197349,16.822,C(C(C)=C)(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,37.1805254306694,14.0,11.0,-12.367573,47.56197349,16.822,OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,17.841218992805516,14.0,11.0,-12.367573,47.56197349,16.822,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,26.341963800891122,14.0,11.0,-12.367573,47.56197349,16.822,OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,41.57012251517426,14.0,11.0,-12.367573,47.56197349,16.822,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,27.47243656069371,14.0,11.0,-12.367573,47.56197349,16.822,C(=O)(C(=C)C)OCCO
