Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.4294729269205197,66.5,4.7,-17.476349,42.08495288,14.0,C(OCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2758485861909257,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.3441800491168123,66.5,4.7,-17.476349,42.08495288,14.0,O(CCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,1.2222514048956568,66.5,4.7,-17.476349,42.08495288,14.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC)OC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.3844528591188405,66.5,4.7,-12.517403,25.85778109,50.0,C1(N(CCC1)CCOC(=O)C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.4770071525982855,66.5,4.7,-12.517403,25.85778109,50.0,O(CCN1CCCC1=O)C(C(C)=C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.838442722675515,66.5,4.7,-12.517403,25.85778109,50.0,C1(=O)N(CCC1)CCOC(=O)C(=C)C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.493521493852446,66.5,4.7,-12.517403,25.85778109,50.0,O=C1N(CCC1)CCOC(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.636144741714364,66.5,4.7,-12.517403,25.85778109,50.0,C(N1C(=O)CCC1)COC(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.393859021513346,66.5,4.7,-12.517403,25.85778109,50.0,C1CN(CCOC(C(C)=C)=O)C(=O)C1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.30744628364215,66.5,4.7,-12.517403,25.85778109,50.0,O(CCN1CCCC1=O)C(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.488345177014274,66.5,4.7,-12.517403,25.85778109,50.0,O=C(C(C)=C)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.151893948813553,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCOC(=O)C(C)=C)C(CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.597065785459081,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCOC(C(C)=C)=O)CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.235067129312499,66.5,4.7,-12.517403,25.85778109,50.0,C(C(=C)C)(=O)OCCN1C(=O)CCC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.3090652618000185,66.5,4.7,-12.517403,25.85778109,50.0,N1(CCOC(C(=C)C)=O)C(=O)CCC1
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.847005021254662,66.5,4.7,-12.517403,25.85778109,50.0,C1CCC(N1CCOC(=O)C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.536101438325878,66.5,4.7,-12.517403,25.85778109,50.0,N1(C(=O)CCC1)CCOC(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.674572293196338,66.5,4.7,-12.517403,25.85778109,50.0,C(COC(C(C)=C)=O)N1C(CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,6.433534834123413,66.5,4.7,-12.517403,25.85778109,50.0,O=C(C(C)=C)OCCN1C(CCC1)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.827296257078003,66.5,4.7,-12.517403,25.85778109,50.0,C=C(C)C(=O)OCCN1CCCC1=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.408399806716402,66.5,4.7,-12.517403,25.85778109,50.0,C1N(C(=O)CC1)CCOC(C(=C)C)=O
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,7.497121233151708,66.5,4.7,-12.517403,25.85778109,50.0,C(N1C(CCC1)=O)COC(=O)C(C)=C
https://onlinelibrary.wiley.com/doi/full/10.1002/admi.202101717,PNMEP,BSA,5.899704833351947,66.5,4.7,-12.517403,25.85778109,50.0,C(C(OCCN1CCCC1=O)=O)(C)=C
Exp,PEMA,BSA,433.7860755876061,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C)C(=O)OCC
Exp,PEMA,BSA,494.98511721780886,66.5,4.7,-9.967725,74.52604702,10.3,O=C(C(=C)C)OCC
Exp,PEMA,BSA,406.9693702898893,66.5,4.7,-9.967725,74.52604702,10.3,O(CC)C(C(C)=C)=O
Exp,PEMA,BSA,403.6499185436597,66.5,4.7,-9.967725,74.52604702,10.3,CCOC(=O)C(=C)C
Exp,PEMA,BSA,435.1740478685418,66.5,4.7,-9.967725,74.52604702,10.3,O(CC)C(=O)C(=C)C
Exp,PEMA,BSA,375.18179172406474,66.5,4.7,-9.967725,74.52604702,10.3,C(OCC)(=O)C(C)=C
Exp,PEMA,BSA,327.5756246540317,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C(OCC)=O)C
Exp,PEMA,BSA,395.8889838377895,66.5,4.7,-9.967725,74.52604702,10.3,CC(=C)C(=O)OCC
Exp,PEMA,BSA,370.95080256137385,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C(=O)OCC)C
Exp,PEMA,BSA,461.456142605746,66.5,4.7,-9.967725,74.52604702,10.3,C=C(C)C(OCC)=O
Exp,PEMA,BSA,370.08191157712406,66.5,4.7,-9.967725,74.52604702,10.3,O=C(C(C)=C)OCC
Exp,PEMA,BSA,412.39144303061084,66.5,4.7,-9.967725,74.52604702,10.3,CC(C(=O)OCC)=C
Exp,PEMA,BSA,418.29984439602197,66.5,4.7,-9.967725,74.52604702,10.3,C(=O)(C(C)=C)OCC
Exp,PEMA,BSA,418.27980417269595,66.5,4.7,-9.967725,74.52604702,10.3,C(=O)(OCC)C(C)=C
Exp,PEMA,BSA,440.696493669142,66.5,4.7,-9.967725,74.52604702,10.3,O(CC)C(C(=C)C)=O
Exp,PEMA,BSA,389.9884355201304,66.5,4.7,-9.967725,74.52604702,10.3,CCOC(=O)C(C)=C
Exp,PIPMA,BSA,335.31719649175454,66.5,4.7,-29.94392,82.06970218,15.2,C(=C)(C(OC(C)C)=O)C
Exp,PIPMA,BSA,375.40778415783734,66.5,4.7,-29.94392,82.06970218,15.2,C=C(C(=O)OC(C)C)C
Exp,PIPMA,BSA,360.9484807188413,66.5,4.7,-29.94392,82.06970218,15.2,C(=C)(C(=O)OC(C)C)C
Exp,PIPMA,BSA,362.435274758868,66.5,4.7,-29.94392,82.06970218,15.2,O(C(C)C)C(C(C)=C)=O
Exp,PIPMA,BSA,416.3982729759761,66.5,4.7,-29.94392,82.06970218,15.2,CC(C(=O)OC(C)C)=C
Exp,PIPMA,BSA,379.2595321822654,66.5,4.7,-29.94392,82.06970218,15.2,C(C)(OC(C(=C)C)=O)C
Exp,PIPMA,BSA,385.43257266764806,66.5,4.7,-29.94392,82.06970218,15.2,C=C(C)C(=O)OC(C)C
Exp,PIPMA,BSA,350.60908519051947,66.5,4.7,-29.94392,82.06970218,15.2,CC(OC(=O)C(C)=C)C
Exp,PIPMA,BSA,380.82861454332544,66.5,4.7,-29.94392,82.06970218,15.2,O=C(OC(C)C)C(=C)C
Exp,PIPMA,BSA,343.2251510431586,66.5,4.7,-29.94392,82.06970218,15.2,CC(C)OC(=O)C(=C)C
Exp,PIPMA,BSA,401.9308058096374,66.5,4.7,-29.94392,82.06970218,15.2,C(OC(C(C)=C)=O)(C)C
Exp,PIPMA,BSA,377.5530454873111,66.5,4.7,-29.94392,82.06970218,15.2,CC(=C)C(OC(C)C)=O
Exp,PIPMA,BSA,392.36821244669704,66.5,4.7,-29.94392,82.06970218,15.2,CC(C(OC(C)C)=O)=C
Exp,PIPMA,BSA,385.7548481703456,66.5,4.7,-29.94392,82.06970218,15.2,C(OC(C)C)(=O)C(=C)C
Exp,PDEGMA,BSA,9.174008126081024,66.5,4.7,-18.314512,42.47498491,20.2,C(OC)COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
Exp,PDEGMA,BSA,9.26067454761295,66.5,4.7,-18.314512,42.47498491,20.2,CC(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
Exp,PDEGMA,BSA,8.068743798048567,66.5,4.7,-18.314512,42.47498491,20.2,C(OC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,7.546784157217209,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
Exp,PDEGMA,BSA,8.545025404611211,66.5,4.7,-18.314512,42.47498491,20.2,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
Exp,PDEGMA,BSA,8.585424889081164,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,7.789468650135408,66.5,4.7,-18.314512,42.47498491,20.2,C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)(C)=C
Exp,PDEGMA,BSA,8.596234577537238,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOCCOCCOC)COCCOCCOCCOCCOC(=O)C(C)=C
Exp,PDEGMA,BSA,9.304131581340473,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOCCOCCOC
Exp,PDEGMA,BSA,8.710665840303843,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOCCOC
Exp,PDEGMA,BSA,8.689450289895749,66.5,4.7,-18.314512,42.47498491,20.2,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
Exp,PDEGMA,BSA,9.405840303088818,66.5,4.7,-18.314512,42.47498491,20.2,O(C(C(C)=C)=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,8.055881444843742,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOC(C(=C)C)=O)CCOCCOCCOCCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,9.767172024903154,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOCCOC
Exp,PDEGMA,BSA,7.70140362028125,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
Exp,PDEGMA,BSA,8.118303745133188,66.5,4.7,-18.314512,42.47498491,20.2,C(C(C)=C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
Exp,PDEGMA,BSA,8.209210919436135,66.5,4.7,-18.314512,42.47498491,20.2,O(CCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOC
Exp,PDEGMA,BSA,8.006944907795567,66.5,4.7,-18.314512,42.47498491,20.2,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
Exp,PDEGMA,BSA,9.271952698845322,66.5,4.7,-18.314512,42.47498491,20.2,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
Exp,PDEGMA,BSA,8.897998763001011,66.5,4.7,-18.314512,42.47498491,20.2,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
Exp,PMMA,BSA,295.31952096863944,66.5,4.7,-10.28216,65.85544594,14.0,C(=C)(C(OC)=O)C
Exp,PMMA,BSA,341.55594544141064,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C(=O)OC)C
Exp,PMMA,BSA,284.26229333928666,66.5,4.7,-10.28216,65.85544594,14.0,C(C)(C(OC)=O)=C
Exp,PMMA,BSA,315.4460223974426,66.5,4.7,-10.28216,65.85544594,14.0,COC(=O)C(=C)C
Exp,PMMA,BSA,315.7721336785995,66.5,4.7,-10.28216,65.85544594,14.0,C(C)(=C)C(OC)=O
Exp,PMMA,BSA,308.06560234661254,66.5,4.7,-10.28216,65.85544594,14.0,C(=O)(C(C)=C)OC
Exp,PMMA,BSA,312.38354837060797,66.5,4.7,-10.28216,65.85544594,14.0,O=C(C(=C)C)OC
Exp,PMMA,BSA,266.5096397219508,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C(OC)=O)C
Exp,PMMA,BSA,277.42073825651175,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=C)C)(OC)=O
Exp,PMMA,BSA,295.45507482178715,66.5,4.7,-10.28216,65.85544594,14.0,C(OC)(C(C)=C)=O
Exp,PMMA,BSA,293.15458657769364,66.5,4.7,-10.28216,65.85544594,14.0,O(C)C(=O)C(=C)C
Exp,PMMA,BSA,311.084405209441,66.5,4.7,-10.28216,65.85544594,14.0,C(C(=O)OC)(C)=C
Exp,PMMA,BSA,200.37587297760592,66.5,4.7,-10.28216,65.85544594,14.0,C=C(C)C(OC)=O
Exp,PMMA,BSA,261.2664121327894,66.5,4.7,-10.28216,65.85544594,14.0,C(C(OC)=O)(C)=C
Exp,PMMA,BSA,365.23989452167143,66.5,4.7,-10.28216,65.85544594,14.0,COC(C(=C)C)=O
Exp,PMOEMA,BSA,202.93439998104284,66.5,4.7,-11.198844,61.40074408,24.6,C(OC(=O)C(=C)C)COC
Exp,PMOEMA,BSA,160.30902732751218,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(C(C)=C)=O)OC
Exp,PMOEMA,BSA,229.06033969124147,66.5,4.7,-11.198844,61.40074408,24.6,O(C(=O)C(=C)C)CCOC
Exp,PMOEMA,BSA,194.71198390935513,66.5,4.7,-11.198844,61.40074408,24.6,C(=O)(OCCOC)C(=C)C
Exp,PMOEMA,BSA,189.74733579220114,66.5,4.7,-11.198844,61.40074408,24.6,C(C)(=C)C(OCCOC)=O
Exp,PMOEMA,BSA,201.79717784732188,66.5,4.7,-11.198844,61.40074408,24.6,COCCOC(C(C)=C)=O
Exp,PMOEMA,BSA,232.7032622233765,66.5,4.7,-11.198844,61.40074408,24.6,O(CCOC(C(=C)C)=O)C
Exp,PMOEMA,BSA,176.64069257625138,66.5,4.7,-11.198844,61.40074408,24.6,C(OC)COC(=O)C(C)=C
Exp,PMOEMA,BSA,214.47645169236347,66.5,4.7,-11.198844,61.40074408,24.6,C(C(OCCOC)=O)(C)=C
Exp,PMOEMA,BSA,189.2375130136728,66.5,4.7,-11.198844,61.40074408,24.6,C(OCCOC)(=O)C(C)=C
Exp,PMOEMA,BSA,204.01479010573757,66.5,4.7,-11.198844,61.40074408,24.6,O(C)CCOC(C(=C)C)=O
Exp,PMOEMA,BSA,192.5870159347467,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(C(=C)C)=O)OC
Exp,PMOEMA,BSA,182.60578361795126,66.5,4.7,-11.198844,61.40074408,24.6,C(COC(=O)C(=C)C)OC
Exp,PMOEMA,BSA,208.5503042033505,66.5,4.7,-11.198844,61.40074408,24.6,CC(C(OCCOC)=O)=C
Exp,PMOEMA,BSA,183.23595971678537,66.5,4.7,-11.198844,61.40074408,24.6,C=C(C)C(OCCOC)=O
Exp,PMOEMA,BSA,219.05234870104357,66.5,4.7,-11.198844,61.40074408,24.6,O(C(C(=C)C)=O)CCOC
Exp,PMOEMA,BSA,236.4046609830433,66.5,4.7,-11.198844,61.40074408,24.6,CC(=C)C(=O)OCCOC
Exp,PMOEMA,BSA,190.22988532983177,66.5,4.7,-11.198844,61.40074408,24.6,O=C(OCCOC)C(C)=C
Exp,PDMAEMA,BSA,923.6950762419087,66.5,4.7,16.319553,16.0009027,13.8,C(=C)(C(OCC[N+](C)C)=O)C.[Cl-]
Exp,PDMAEMA,BSA,1015.4124886138055,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDMAEMA,BSA,1107.1378936583583,66.5,4.7,16.319553,16.0009027,13.8,CC(=C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,869.6380842277018,66.5,4.7,16.319553,16.0009027,13.8,[Cl-].[N+](C)(CCOC(=O)C(=C)C)C
Exp,PDMAEMA,BSA,952.0781104688795,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDMAEMA,BSA,885.6909246876038,66.5,4.7,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,1045.1410011659373,66.5,4.7,16.319553,16.0009027,13.8,C=C(C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1027.5205254419884,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDMAEMA,BSA,1012.8796752093599,66.5,4.7,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,1186.6752092520571,66.5,4.7,16.319553,16.0009027,13.8,C([N+](C)C)COC(=O)C(C)=C.[Cl-]
Exp,PDMAEMA,BSA,989.5058122509345,66.5,4.7,16.319553,16.0009027,13.8,CC(C(OCC[N+](C)C)=O)=C.[Cl-]
Exp,PDMAEMA,BSA,1232.2397367125934,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(C(C)=C)=O)C.[Cl-]
Exp,PDMAEMA,BSA,928.0036566334667,66.5,4.7,16.319553,16.0009027,13.8,C(=C)(C(=O)OCC[N+](C)C)C.[Cl-]
Exp,PDMAEMA,BSA,1017.6996454889495,66.5,4.7,16.319553,16.0009027,13.8,C(C(OCC[N+](C)C)=O)(=C)C.[Cl-]
Exp,PDMAEMA,BSA,981.1494825979736,66.5,4.7,16.319553,16.0009027,13.8,C(OC(C(C)=C)=O)C[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,974.6178232278835,66.5,4.7,16.319553,16.0009027,13.8,C(C(C)=C)(OCC[N+](C)C)=O.[Cl-]
Exp,PDMAEMA,BSA,916.2368272248801,66.5,4.7,16.319553,16.0009027,13.8,C[N+](CCOC(C(=C)C)=O)C.[Cl-]
Exp,PDMAEMA,BSA,1066.112220061995,66.5,4.7,16.319553,16.0009027,13.8,O=C(C(=C)C)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,BSA,1012.5085836912216,66.5,4.7,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,467.5548893283734,66.5,4.7,7.166369,65.9019757,19.5,C([N+](C(C)C)CCOC(C(C)=C)=O)(C)C.[Cl-]
Exp,PDIPAEMA,BSA,426.228439794767,66.5,4.7,7.166369,65.9019757,19.5,CC(C(OCC[N+](C(C)C)C(C)C)=O)=C.[Cl-]
Exp,PDIPAEMA,BSA,373.3723866617832,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C)[N+](CCOC(=O)C(C)=C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,377.102276322538,66.5,4.7,7.166369,65.9019757,19.5,O=C(OCC[N+](C(C)C)C(C)C)C(=C)C.[Cl-]
Exp,PDIPAEMA,BSA,398.58596675890385,66.5,4.7,7.166369,65.9019757,19.5,C(C[N+](C(C)C)C(C)C)OC(C(=C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,317.8261015532685,66.5,4.7,7.166369,65.9019757,19.5,C=C(C)C(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,390.02637074114506,66.5,4.7,7.166369,65.9019757,19.5,O(C(C(=C)C)=O)CC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,375.41367798530143,66.5,4.7,7.166369,65.9019757,19.5,CC([N+](CCOC(C(C)=C)=O)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,370.90299135578465,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,440.9993671797612,66.5,4.7,7.166369,65.9019757,19.5,C(C(C)=C)(=O)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,327.52745914957694,66.5,4.7,7.166369,65.9019757,19.5,C(C(C)=C)(OCC[N+](C(C)C)C(C)C)=O.[Cl-]
Exp,PDIPAEMA,BSA,386.75847271865877,66.5,4.7,7.166369,65.9019757,19.5,C=C(C(=O)OCC[N+](C(C)C)C(C)C)C.[Cl-]
Exp,PDIPAEMA,BSA,412.0577134730309,66.5,4.7,7.166369,65.9019757,19.5,C(C[N+](C(C)C)C(C)C)OC(C(C)=C)=O.[Cl-]
Exp,PDIPAEMA,BSA,388.0262136368838,66.5,4.7,7.166369,65.9019757,19.5,[Cl-].[N+](C(C)C)(CCOC(C(C)=C)=O)C(C)C
Exp,PDIPAEMA,BSA,400.08844635360504,66.5,4.7,7.166369,65.9019757,19.5,O=C(OCC[N+](C(C)C)C(C)C)C(C)=C.[Cl-]
Exp,PDIPAEMA,BSA,426.04972774270846,66.5,4.7,7.166369,65.9019757,19.5,O=C(C(=C)C)OCC[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,404.5041794527333,66.5,4.7,7.166369,65.9019757,19.5,C(COC(C(C)=C)=O)[N+](C(C)C)C(C)C.[Cl-]
Exp,PDIPAEMA,BSA,378.79745633076294,66.5,4.7,7.166369,65.9019757,19.5,C(C)(C(OCC[N+](C(C)C)C(C)C)=O)=C.[Cl-]
Exp,PDIPAEMA,BSA,417.53470704522255,66.5,4.7,7.166369,65.9019757,19.5,CC(C)[N+](C(C)C)CCOC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,301.47654240318747,14.0,11.0,-18.940662,81.8446148,11.962,CCCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,296.3893713766812,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,268.953281161484,14.0,11.0,-18.940662,81.8446148,11.962,C(OC(=O)C(C)=C)CCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,251.02240766680416,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,303.0771903321607,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,260.70713857345476,14.0,11.0,-18.940662,81.8446148,11.962,C=C(C(=O)OCCCC)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,359.500601120968,14.0,11.0,-18.940662,81.8446148,11.962,O=C(OCCCC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,273.4839190902307,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,307.47606422796474,14.0,11.0,-18.940662,81.8446148,11.962,C(C(=C)C)(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,280.39703317248575,14.0,11.0,-18.940662,81.8446148,11.962,C(C(OCCCC)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,295.92185067836283,14.0,11.0,-18.940662,81.8446148,11.962,C(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,303.731166060267,14.0,11.0,-18.940662,81.8446148,11.962,O(CCCC)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,288.8180454375507,14.0,11.0,-18.940662,81.8446148,11.962,C(C)(=C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,338.1085165967105,14.0,11.0,-18.940662,81.8446148,11.962,O=C(OCCCC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,247.26300241265469,14.0,11.0,-18.940662,81.8446148,11.962,C(CCC)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PBMA ,Lys,273.5097803982527,14.0,11.0,-18.940662,81.8446148,11.962,CC(=C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,26.709904233603524,14.0,11.0,-12.367573,47.56197349,16.822,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,31.34400660722587,14.0,11.0,-12.367573,47.56197349,16.822,C(C(C)=C)(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.77056590772972,14.0,11.0,-12.367573,47.56197349,16.822,C(CO)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,25.93327859018811,14.0,11.0,-12.367573,47.56197349,16.822,O(C(C(=C)C)=O)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,32.33367102842941,14.0,11.0,-12.367573,47.56197349,16.822,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,31.66049749100798,14.0,11.0,-12.367573,47.56197349,16.822,O(CCO)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,31.325916673234055,14.0,11.0,-12.367573,47.56197349,16.822,C(CO)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,32.308937187616934,14.0,11.0,-12.367573,47.56197349,16.822,C(O)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,28.513256774298544,14.0,11.0,-12.367573,47.56197349,16.822,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,30.170672300836966,14.0,11.0,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,Lys,28.531275379446488,14.0,11.0,-12.367573,47.56197349,16.822,C=C(C)C(OCCO)=O
