Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7144246687730418,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9387150609426472,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8614898325197298,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9729102353399697,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8725878225640247,66.5,4.7,-14.275342,42.01753854,12.9,C(OC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1103926565891749,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8867635204475255,66.5,4.7,-14.275342,42.01753854,12.9,C(C(=C)C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.6276462218102206,66.5,4.7,-14.275342,42.01753854,12.9,C=C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8088267737972282,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOC)COCCOCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9074836992112004,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.779722038577985,66.5,4.7,-14.275342,42.01753854,12.9,C(C(C)=C)(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.3145781088304647,66.5,4.7,-14.275342,42.01753854,12.9,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7384880648666379,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1371406044126342,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1728420267139756,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7235282156204471,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0961039107746298,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)OC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9233328239527873,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7146789857612724,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1423497758104577,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8578237066356896,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7675426947513925,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.348215626244117,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.272216254890143,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.2354622265400352,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.726306522889908,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOC)OCCOCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.984057304807571,66.5,4.7,-14.275342,42.01753854,12.9,C(C(=C)C)(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8937134054676106,66.5,4.7,-14.275342,42.01753854,12.9,C(COC(C(=C)C)=O)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.870337866587196,66.5,4.7,-14.275342,42.01753854,12.9,C(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9980408221312143,66.5,4.7,-14.275342,42.01753854,12.9,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8462271567133383,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7787633786112864,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)CCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7527878993605844,66.5,4.7,-14.275342,42.01753854,12.9,C(=O)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.2771145193841678,66.5,4.7,-14.275342,42.01753854,12.9,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.6440551436700637,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7527949327459662,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)COCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0984349099158919,66.5,4.7,-14.275342,42.01753854,12.9,C(COC(=O)C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0277507146014773,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0350252074658641,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8645522941214185,66.5,4.7,-14.275342,42.01753854,12.9,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7489347122432738,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1665231589598861,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)OC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.917807669671978,66.5,4.7,-14.275342,42.01753854,12.9,CC(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7142735452993911,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0229686101981414,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9743937005298756,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)COCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0799908384311043,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOC(=O)C(C)=C)CCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7421833972487049,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.5143334620020921,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC)COC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.1478511761862065,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.6145729029399201,66.5,4.7,-14.275342,42.01753854,12.9,C(OC(=O)C(=C)C)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.5983758532147109,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOC)COCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0366703350378565,66.5,4.7,-14.275342,42.01753854,12.9,O(C(C(=C)C)=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.5477792627651158,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOC(C(=C)C)=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.7599606918433848,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOC(C(C)=C)=O)COCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0435693345792316,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.2882225388864148,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOC)OCCOCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8899126499553337,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOC)COCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9062516144493771,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0250822387597032,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.247482320429603,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.8161577482518164,66.5,4.7,-14.275342,42.01753854,12.9,C(COCCOCCOCCOCCOC(=O)C(=C)C)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.0522562672051774,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOCCOCCOC)CCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.9996304915771629,66.5,4.7,-14.275342,42.01753854,12.9,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COC
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,1.2238486106418551,66.5,4.7,-14.275342,42.01753854,12.9,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776515000338,PPEGMA,BSA,0.5391900067217823,66.5,4.7,-14.275342,42.01753854,12.9,O(CCOCCOCCOCCOCCOC(=O)C(=C)C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.665757486447601,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOC(=O)C(C)=C)CCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.133435265770519,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.50000811917828,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOC)CCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.898952111805283,66.5,4.7,-17.417318,41.55060828,5.0,O=C(C(=C)C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.738553600638987,66.5,4.7,-17.417318,41.55060828,5.0,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.59561620099601,66.5,4.7,-17.417318,41.55060828,5.0,C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,17.198542424627355,66.5,4.7,-17.417318,41.55060828,5.0,C(=O)(C(C)=C)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.102513590590226,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOC)OCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.092727708584404,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.020476035529782,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.842262462555713,66.5,4.7,-17.417318,41.55060828,5.0,C(C)(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.142936304517931,66.5,4.7,-17.417318,41.55060828,5.0,CC(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.987117787961228,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOC)CCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.88456791683444,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.441215730375733,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.387015258115605,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.487462248122094,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.006241432230489,66.5,4.7,-17.417318,41.55060828,5.0,C(OC(C(=C)C)=O)COCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.875829304380275,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOC(=O)C(C)=C)COCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.715325676629586,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOC(C(=C)C)=O)CCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.067525048957307,66.5,4.7,-17.417318,41.55060828,5.0,CC(=C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.495215738491577,66.5,4.7,-17.417318,41.55060828,5.0,C(OC)COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,17.064463330654668,66.5,4.7,-17.417318,41.55060828,5.0,C(=C)(C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.16260361726539,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.910084261133239,66.5,4.7,-17.417318,41.55060828,5.0,C(C(=C)C)(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.33027688728946,66.5,4.7,-17.417318,41.55060828,5.0,C(COC)OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.611852132198692,66.5,4.7,-17.417318,41.55060828,5.0,C=C(C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.541216703244155,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOC)CCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.517815456857043,66.5,4.7,-17.417318,41.55060828,5.0,O(C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.461045882640512,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,18.956888010404555,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOC)OCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,16.888678694263643,66.5,4.7,-17.417318,41.55060828,5.0,COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.146144237579302,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)COC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.763591316085977,66.5,4.7,-17.417318,41.55060828,5.0,O(C(=O)C(C)=C)CCOCCOCCOCCOCCOCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.799536363036358,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOC)COCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.007722685303769,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOC)COCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,8.002203449392912,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOC)OCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.59728805601033,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.871740947418232,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)OC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.269784335594379,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOC(C(C)=C)=O)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.966451493294473,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,10.394885409392359,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOC)CCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,15.004262439891502,66.5,4.7,-17.417318,41.55060828,5.0,CC(=C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.3068162723262,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.690297766695414,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOC(=O)C(C)=C)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,7.9808706409642705,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOCCOC)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.866066925179126,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOCCOCCOC(C(C)=C)=O)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,13.246318784861115,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOCCOCCOC)OCCOCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.304143830322797,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,11.191896498089438,66.5,4.7,-17.417318,41.55060828,5.0,C=C(C)C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,12.611701221544989,66.5,4.7,-17.417318,41.55060828,5.0,C(OCCOCCOC)COCCOCCOCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.384748156472838,66.5,4.7,-17.417318,41.55060828,5.0,C(COCCOC)OCCOCCOCCOCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.6b02708,PDEGMA,BSA,14.058947222761413,66.5,4.7,-17.417318,41.55060828,5.0,O(CCOCCOCCOCCOCCOCCOCCOC(C(=C)C)=O)CCOCCOC
